0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.773652272336043723e-01;3.244079999663995739e-01;4.337424000000064672e-01;4.832687999664020961e-01;5.776512000336032626e-01;6.145776000000020556e-01;7.281119999664027453e-01;7.841904000336000768e-01;6.813072000000014450e-01;7.903727999999962117e-01;7.404767999999969375e-01;7.445592000000016419e-01;6.766704000000002273e-01;6.627600000000037905e-01;6.522263999999990958e-01;6.371903999664024765e-01;6.255312000336049616e-01;6.810552000000007489e-01;6.470016000336010764e-01;6.801311999664010344e-01
2.509080000000006194e+00;7.726992000336008193e-01;8.321375999663993550e-01;8.830584000000001321e-01;9.453359999664010527e-01;9.990960000336009950e-01;1.067169600000001717e+00;1.116158399999998441e+00;1.179460799999998422e+00;1.193774400000002789e+00;1.273406400000004268e+00;1.304049600000009246e+00;1.107187199999998262e+00;1.213665599966401665e+00;1.092638400033599133e+00;1.045497599999998251e+00;8.998416000000015735e-01;8.280720000000033609e-01;8.091216000000016617e-01;7.197455999663953108e-01;6.831888000336027167e-01;7.931448000000007603e-01;7.077503999664017664e-01;7.688688000336010298e-01
3.319848000000012345e+00;1.001750400000004371e+00;1.173513600000004820e+00;1.215900000000003311e+00;1.430788799966399738e+00;1.516300800033603347e+00;1.531000800000003492e+00;1.640116800000001929e+00;1.678420800000003155e+00;1.489924799999997829e+00;1.603828799999997390e+00;1.490932799999999503e+00;1.277287200000000844e+00;1.197974400033601006e+00;1.017911999966400360e+00;9.855216000000031062e-01;7.562351999663975421e-01;6.746208000336014754e-01;6.760655999999994892e-01;5.667648000335981928e-01;5.405231999664049658e-01;6.105960000000084653e-01;5.522496000336009070e-01;5.902175999664032169e-01
2.232720000000005367e+00;6.939072000000028329e-01;7.596288000000012142e-01;7.661303999999987679e-01;8.515919999664022244e-01;8.778336000336054434e-01;8.820000000000015605e-01;9.155999999664038436e-01;9.271248000336022033e-01;8.896104000000009115e-01;9.174816000000046712e-01;8.963136000000054837e-01;9.059903999999956437e-01;8.745408000000021165e-01;8.739360000000013784e-01;7.618968000000048146e-01;7.984367999999936183e-01;7.235424000000065803e-01;5.197247999999945467e-01;4.878047999663964185e-01;3.269616000336014183e-01;3.593520000000010040e-01;1.340975999663975571e-01;1.020768000335980225e-01
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.110068399999990796e-01;1.602719999999990264e-01;2.237760000000003913e-01;2.288160000000021010e-01;2.550239999999995844e-01;2.671200000000000796e-01;3.225600000000066747e-01;2.913120000000017362e-01;4.233599999999920760e-02;2.016000000000171821e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.940255363782247001e-15;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.567256752000297237e-02;1.733760000000025558e-01;3.447359999999985991e-01;4.052160000000011864e-01;4.636800000000002031e-01;4.687200000000020239e-01;3.356995091184031832e-01;5.708639996639977565e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.101867487999972972e-01;3.467520000000026692e-01;3.517920000000034908e-01;3.991680000000036865e-01;4.223520000000033359e-01;4.979520000000040025e-01;4.253760000000014752e-01;3.729600000000369425e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
7.291199999999932180e-01;2.197439999999934723e-01;3.759839999999975979e-01;4.394879999999989351e-01;5.080320000000020375e-01;5.806080000000044539e-01;6.481439999999987212e-01;6.622560000000027314e-01;7.963200000000030254e-01;8.951040000000035635e-01;9.162720000000028620e-01;1.004976000000002756e+00;8.880480000000018359e-01;8.154720000000019731e-01;3.155040000000021161e-01;1.632960000000042711e-01;5.241600000000327247e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.111020167519893742e-01;4.112639999999976870e-01;4.115514280752031184e-01;5.463360000000000438e-01;5.816864054736007317e-01;6.884640000000001869e-01;7.260638448672019907e-01;8.023680000000000812e-01;8.578080000000037897e-01;8.850240000000033636e-01;9.132480000000010589e-01;9.404640000000006328e-01;7.901901245952084318e-01;3.729600000000064530e-01;1.169280000000057634e-01;3.023999999999485433e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
7.257600000000089535e-01;4.132800000000007024e-01;4.284000000000002251e-01;5.967359999999984899e-01;7.469280000000056985e-01;7.247520000000017282e-01;7.882560000000025102e-01;7.922879999999992151e-01;8.608319999999990424e-01;8.910720000000031948e-01;9.172799999999980969e-01;9.263520000000030619e-01;7.522096740480052057e-01;6.275807999999973852e-01;3.108672000000071156e-01;1.466702405280015109e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;2.412140741606423056e-01;4.273919999999984398e-01;5.463360000000000438e-01;5.594400000000022688e-01;6.854400000000020476e-01;7.781760000000023103e-01;7.529760000000026432e-01;8.043840000000003210e-01;8.426880000000018800e-01;8.588160000000023553e-01;7.469280000000056985e-01;5.513760000000017536e-01;3.225600000000220652e-02;5.040000000002918014e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.545599999999979213e-01;1.300320000000012022e-01;3.064319999999998156e-01;3.316319999999961521e-01;4.062240000000020834e-01;5.100480000000049419e-01;4.999680000000015223e-01;5.288715505584004051e-01;6.128639999999996313e-01;5.624640000000005191e-01;5.698671780815995902e-01;5.836319999999969310e-01;6.189120000000024602e-01;4.495680000000006893e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.147124000000126542e-01;3.094560000000040056e-01;2.913120000000010701e-01;3.002713655759991496e-01;3.316319999999962076e-01;3.495237555600004820e-01;4.072319999999982065e-01;4.021920000000022144e-01;3.386142880848002634e-01;2.217600000000027050e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.644439940799766353e-02;1.582560000000025613e-01;1.935360000000023450e-01;2.066399999999981862e-01;2.356458288912011423e-01;2.691359999999978214e-01;2.730566983536020231e-01;2.812771491264033363e-01;2.903040000000057796e-01;1.570995008352031874e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.344000000000316296e-02;4.737600000000134065e-02;6.350400000000201717e-02;8.668800000000127792e-02;6.955200000000548444e-02;1.421280000000014754e-01;2.096640000000027926e-01;2.812319999999976505e-01;2.721600000000024555e-01;3.074400000000015454e-01;3.759839999999975979e-01;3.578400000000000469e-01;2.540159999999984652e-01;1.320480000000044674e-01;4.636799999999980521e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.164335518600858849e-02;6.048000000004748362e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.332044085636851838e-02;9.172800000000298770e-02;1.048319999999988289e-01;1.713600000000052581e-01
6.518400000000167394e-01;3.144960000000061040e-01;3.517920000000053782e-01;4.939200000000037449e-01;5.211359999999972681e-01;5.302080000000060078e-01;5.484370854816033036e-01;5.836319999999969310e-01;6.279839999999983213e-01;6.330240000000000311e-01;7.045920000000013284e-01;7.136640000000036288e-01;6.995520000000060579e-01;5.947200000000020248e-01;5.765760000000045293e-01;4.072319999999974849e-01;2.489760000000008910e-01;2.462267139696035778e-01;2.015018533584036486e-01;1.592639999999982958e-01;1.451519999999991983e-01;2.157119999999984883e-01;3.235680000000015211e-01;4.939200000000043000e-01
2.026080000000010539e+00;7.086240000000011419e-01;7.489439999999966124e-01;8.124480000000035007e-01;8.396639999999998549e-01;8.678880000000011030e-01;9.293760000000015342e-01;8.981280000000020358e-01;9.525600000000042922e-01;9.727200000000018054e-01;1.020096000000008551e+00;1.027345979419203692e+00;1.103760000000003183e+00;1.044878672174400558e+00;9.109729360368022943e-01;7.974535784544037886e-01;6.138720000000015276e-01;5.292000000000048887e-01;4.253760000000005870e-01;4.213439999999946672e-01;4.213439999999930574e-01;4.667040000000034494e-01;5.715360000000020424e-01;6.662880000000013236e-01
2.536800000000007937e+00;8.285760000000033099e-01;8.447040000000060056e-01;8.527680000000020799e-01;8.729280000000028128e-01;8.880480000000018359e-01;8.749439999999963913e-01;8.880480000000018359e-01;1.020096000000008551e+00;1.031184000000000989e+00;1.062432000000000487e+00;1.055845366934402341e+00;1.108800000000001562e+00;1.048602574555203670e+00;9.224612873280003678e-01;8.093247542352051127e-01;6.340320000000055911e-01;5.846399999999986052e-01;5.302080000000054527e-01;5.392799999999978722e-01;5.695199999999973617e-01;6.400799999999982060e-01;6.924960000000082161e-01;7.368480000000015018e-01
2.499840000000012719e+00;7.963200000000030254e-01;8.084160000000004676e-01;8.386560000000046200e-01;9.656639999999999668e-01;9.838080000000036796e-01;9.908639999999994119e-01;1.005983999999998213e+00;1.047312000000001353e+00;1.027152000000004062e+00;1.056384000000000212e+00;1.002570997176004841e+00;1.073520000000002250e+00;1.048320000000003249e+00;9.535197912912016793e-01;1.028291358124798105e+00;1.010016000000002023e+00;9.465120000000006861e-01;8.688960000000057748e-01;9.515520000000027290e-01;1.032192000000002219e+00;1.037231999999998155e+00;1.087631999999999932e+00;1.100735999999998604e+00
3.642240000000002809e+00;1.082592000000000665e+00;1.082592000000001109e+00;1.082592000000001109e+00;1.041264000000001078e+00;1.026143999999995948e+00;9.908639999999994119e-01;9.757439999999971691e-01;9.434879999999987721e-01;9.394560000000052868e-01;8.920799999999985408e-01;7.988025546144009725e-01;8.688960000000057748e-01;8.336159999999995796e-01;7.303821492240020197e-01;7.092737466192058360e-01;5.836319999999969310e-01;5.725439999999981655e-01;4.435199999999989151e-01;3.850560000000063376e-01;3.265920000000008816e-01;3.679200000000040771e-01;3.900960000000080474e-01;4.001760000000052497e-01
2.237279999999994828e+00;0.000000000000000000e+00;5.372639999999977434e-01;5.463360000000000438e-01;5.362560000000023974e-01;5.433120000000011274e-01;1.319472000000004419e+00;0.000000000000000000e+00;5.574240000000045825e-01;5.433120000000011274e-01;5.664960000000068829e-01;5.664960000000068829e-01;5.443200000000029126e-01;5.071433142384025317e-01;4.245284571696015252e-01;2.540159999999984652e-01;1.461600000000020660e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.249599999999945199e-01;4.092480000000017215e-01;5.039999999999995595e-01;5.554080000000016781e-01;5.685119999999975748e-01;5.765760000000045293e-01;5.732939607696002637e-01;5.624640000000005191e-01;5.342399999999988269e-01;5.846399999999986052e-01;5.523839999999964334e-01;5.523839999999964334e-01;5.312160000000006876e-01;5.058045658512002607e-01;4.491598829759995692e-01;4.122219321360012234e-01;3.407040000000042257e-01;2.479680000000001605e-01;1.582560000000017009e-01;6.249600000000605365e-02;3.326399999999780227e-02;1.108799999999962732e-01;1.703520000000024737e-01;2.449439999999978024e-01
9.407999999999960838e-01;3.114720000000021360e-01;3.638879999999977133e-01;4.798080000000068401e-01;5.826240000000009189e-01;6.461280000000022561e-01;6.582240000000028068e-01;6.854400000000020476e-01;6.884640000000001869e-01;6.693120000000015724e-01;7.308000000000052232e-01;7.560000000000003384e-01;7.207200000000018036e-01;6.242861107728050474e-01;3.023999999999998911e-01;2.328480000000027195e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
